## Movimiento inercial.
## G[UL^3/UT^2/UM] = 1.0000000000000000e+00, Mp[UM] = 1.0000000000000000e+00, Rp0[UL] = [0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Vp0[UL/UT] = [0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Ms[UM] = 2.9999999999999999e-01, Rs0[UL] = [1.6499999999999999e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Vs0[UL/UT] = [0.0000000000000000e+00, 1.5374122299999999e+00, 0.0000000000000000e+00 ]
##      time [UT]               rpx [UL]                 rpy [UL]                 rpz [UL]                vpx [UL/UT]              vpy [UL/UT]              vpz [UL/UT]               rsx [UL]                 rsy [UL]                 rsz [UL]                vsx [UL/UT]              vsy [UL/UT]              vsz [UL/UT]
3.3799999999999999e+00;3.0853333392274890e-01;2.0396374574855411e-01;0.0000000000000000e+00;1.1795218401017930e-01;1.0970115535079027e-01;0.0000000000000000e+00;6.2155555359083836e-01;4.5165741849048162e+00;0.0000000000000000e+00;-3.9317394670059769e-01;1.1717417121640314e+00;0.0000000000000000e+00;
3.3899999999999997e+00;3.0971291339032830e-01;2.0506155624937650e-01;0.0000000000000000e+00;1.1796366444987652e-01;1.0986082172238043e-01;0.0000000000000000e+00;6.1762362203224042e-01;4.5282889388687417e+00;0.0000000000000000e+00;-3.9321221483292179e-01;1.1712094909253974e+00;0.0000000000000000e+00;
3.3999999999999999e+00;3.1089260631628962e-01;2.0616095972905218e-01;0.0000000000000000e+00;1.1797487624724075e-01;1.1001975190592118e-01;0.0000000000000000e+00;6.1369131227903617e-01;4.5399983829031560e+00;0.0000000000000000e+00;-3.9324958749080252e-01;1.1706797236469284e+00;0.0000000000000000e+00;
3.4099999999999997e+00;3.1207241003106329e-01;2.0726194884928539e-01;0.0000000000000000e+00;1.1798582277740163e-01;1.1017795062204611e-01;0.0000000000000000e+00;6.0975863322979040e-01;4.5517025414690453e+00;0.0000000000000000e+00;-3.9328607592467218e-01;1.1701523945931787e+00;0.0000000000000000e+00;
3.4199999999999999e+00;3.1325232189869806e-01;2.0836451631887182e-01;0.0000000000000000e+00;1.1799650737095034e-01;1.1033542255590061e-01;0.0000000000000000e+00;6.0582559367100797e-01;4.5634014388704243e+00;0.0000000000000000e+00;-3.9332169123650118e-01;1.1696274881469968e+00;0.0000000000000000e+00;
3.4299999999999997e+00;3.1443233931632869e-01;2.0946865489330160e-01;0.0000000000000000e+00;1.1800693331468627e-01;1.1049217235743844e-01;0.0000000000000000e+00;6.0189220227890583e-01;4.5750950992556580e+00;0.0000000000000000e+00;-3.9335644438228767e-01;1.1691049888085376e+00;0.0000000000000000e+00;
3.4399999999999999e+00;3.1561245971365803e-01;2.1057435737431512e-01;0.0000000000000000e+00;1.1801710385238827e-01;1.1064820464173494e-01;0.0000000000000000e+00;5.9795846762114135e-01;4.5867835466189462e+00;0.0000000000000000e+00;-3.9339034617462770e-01;1.1685848811942157e+00;0.0000000000000000e+00;
3.4499999999999997e+00;3.1679268055268012e-01;2.1168161660967108e-01;0.0000000000000000e+00;1.1802702218522103e-01;1.1080352398915359e-01;0.0000000000000000e+00;5.9402439815773433e-01;4.5984668048010926e+00;0.0000000000000000e+00;-3.9342340728407021e-01;1.1680671500361537e+00;0.0000000000000000e+00;
3.4600000000000000e+00;3.1797299932721290e-01;2.1279042549279320e-01;0.0000000000000000e+00;1.1803669147238545e-01;1.1095813494561477e-01;0.0000000000000000e+00;5.9009000224262498e-01;4.6101448974906862e+00;0.0000000000000000e+00;-3.9345563824128482e-01;1.1675517801812829e+00;0.0000000000000000e+00;
3.4699999999999998e+00;3.1915341356239263e-01;2.1390077696233981e-01;0.0000000000000000e+00;1.1804611483185869e-01;1.1111204202290779e-01;0.0000000000000000e+00;5.8615528812535922e-01;4.6218178482255299e+00;0.0000000000000000e+00;-3.9348704943952906e-01;1.1670387565903064e+00;0.0000000000000000e+00;
3.4800000000000000e+00;3.2033392081434542e-01;2.1501266400191466e-01;0.0000000000000000e+00;1.1805529534088179e-01;1.1126524969889838e-01;0.0000000000000000e+00;5.8222026395218340e-01;4.6334856803936146e+00;0.0000000000000000e+00;-3.9351765113627268e-01;1.1665280643370042e+00;0.0000000000000000e+00;
3.4900000000000002e+00;3.2151451866982239e-01;2.1612607963978289e-01;0.0000000000000000e+00;1.1806423603646629e-01;1.1141776241774684e-01;0.0000000000000000e+00;5.7828493776726009e-01;4.6451484172340543e+00;0.0000000000000000e+00;-3.9354745345488767e-01;1.1660196886075096e+00;0.0000000000000000e+00;
3.5000000000000000e+00;3.2269520474571017e-01;2.1724101694846504e-01;0.0000000000000000e+00;1.1807293991609329e-01;1.1156958459021256e-01;0.0000000000000000e+00;5.7434931751430085e-01;4.6568060818384467e+00;0.0000000000000000e+00;-3.9357646638697769e-01;1.1655136146992904e+00;0.0000000000000000e+00;
3.5100000000000002e+00;3.2387597668862855e-01;2.1835746904436998e-01;0.0000000000000000e+00;1.1808140993831234e-01;1.1172072059391895e-01;0.0000000000000000e+00;5.7041341103790633e-01;4.6684586971520972e+00;0.0000000000000000e+00;-3.9360469979437457e-01;1.1650098280202692e+00;0.0000000000000000e+00;
3.5200000000000000e+00;3.2505683217466702e-01;2.1947542908758008e-01;0.0000000000000000e+00;1.1808964902311053e-01;1.1187117477351877e-01;0.0000000000000000e+00;5.6647722608444473e-01;4.6801062859747304e+00;0.0000000000000000e+00;-3.9363216341036850e-01;1.1645083140882697e+00;0.0000000000000000e+00;
3.5300000000000002e+00;3.2623776890892037e-01;2.2059489028147486e-01;0.0000000000000000e+00;1.1809766005255919e-01;1.1202095144098473e-01;0.0000000000000000e+00;5.6254077030360017e-01;4.6917488709617476e+00;0.0000000000000000e+00;-3.9365886684186402e-01;1.1640090585300500e+00;0.0000000000000000e+00;
3.5400000000000000e+00;3.2741878462503354e-01;2.2171584587230958e-01;0.0000000000000000e+00;1.1810544587148730e-01;1.1217005487591890e-01;0.0000000000000000e+00;5.5860405124988965e-01;4.7033864746256322e+00;0.0000000000000000e+00;-3.9368481957162438e-01;1.1635120470802693e+00;0.0000000000000000e+00;
3.5500000000000003e+00;3.2859987708499194e-01;2.2283828914903037e-01;0.0000000000000000e+00;1.1811300928778275e-01;1.1231848932569193e-01;0.0000000000000000e+00;5.5466707638336155e-01;4.7150191193365636e+00;0.0000000000000000e+00;-3.9371003095927593e-01;1.1630172655810260e+00;0.0000000000000000e+00;
3.5600000000000001e+00;3.2978104407868902e-01;2.2396221344292305e-01;0.0000000000000000e+00;1.1812035307298685e-01;1.1246625900571972e-01;0.0000000000000000e+00;5.5072985307103794e-01;4.7266468273235880e+00;0.0000000000000000e+00;-3.9373451024328954e-01;1.1625246999809333e+00;0.0000000000000000e+00;
3.5700000000000003e+00;3.3096228342349143e-01;2.2508761212721340e-01;0.0000000000000000e+00;1.1812747996292614e-01;1.1261336809976345e-01;0.0000000000000000e+00;5.4679238858836332e-01;4.7382696206759531e+00;0.0000000000000000e+00;-3.9375826654308715e-01;1.1620343363341208e+00;0.0000000000000000e+00;
3.5800000000000001e+00;3.3214359296396212e-01;2.2621447861680724e-01;0.0000000000000000e+00;1.1813439265811872e-01;1.1275982076012335e-01;0.0000000000000000e+00;5.4285469012012788e-01;4.7498875213439735e+00;0.0000000000000000e+00;-3.9378130886039575e-01;1.1615461607995878e+00;0.0000000000000000e+00;
3.5900000000000003e+00;3.3332497057154442e-01;2.2734280636802656e-01;0.0000000000000000e+00;1.1814109382420743e-01;1.1290562110784816e-01;0.0000000000000000e+00;5.3891676476152017e-01;4.7615005511399096e+00;0.0000000000000000e+00;-3.9380364608069141e-01;1.1610601596405050e+00;0.0000000000000000e+00;
3.6000000000000001e+00;3.3450641414414073e-01;2.2847258887823818e-01;0.0000000000000000e+00;1.1814758609255184e-01;1.1305077323302343e-01;0.0000000000000000e+00;5.3497861951953241e-01;4.7731087317392031e+00;0.0000000000000000e+00;-3.9382528697517283e-01;1.1605763192232543e+00;0.0000000000000000e+00;
3.6100000000000003e+00;3.3568792160573901e-01;2.2960381968549060e-01;0.0000000000000000e+00;1.1815387206077821e-01;1.1319528119504367e-01;0.0000000000000000e+00;5.3104026131420479e-01;4.7847120846816962e+00;0.0000000000000000e+00;-3.9384624020259407e-01;1.1600946260165201e+00;0.0000000000000000e+00;
3.6200000000000001e+00;3.3686949090621704e-01;2.3073649236834040e-01;0.0000000000000000e+00;1.1815995429305204e-01;1.1333914902274871e-01;0.0000000000000000e+00;5.2710169697927789e-01;4.7963106313721964e+00;0.0000000000000000e+00;-3.9386651431017350e-01;1.1596150665908367e+00;0.0000000000000000e+00;
3.6300000000000003e+00;3.3805112002092719e-01;2.3187060054549724e-01;0.0000000000000000e+00;1.1816583532064537e-01;1.1348238071470772e-01;0.0000000000000000e+00;5.2316293326357743e-01;4.8079043930816736e+00;0.0000000000000000e+00;-3.9388611773548454e-01;1.1591376276176399e+00;0.0000000000000000e+00;
3.6400000000000001e+00;3.3923280695029934e-01;2.3300613787543301e-01;0.0000000000000000e+00;1.1817151764251602e-01;1.1362498023951553e-01;0.0000000000000000e+00;5.1922397683233701e-01;4.8194933909485540e+00;0.0000000000000000e+00;-3.9390505880838672e-01;1.1586622958682806e+00;0.0000000000000000e+00;
3.6500000000000004e+00;3.4041454971963858e-01;2.3414309805618722e-01;0.0000000000000000e+00;1.1817700372559926e-01;1.1376695153594228e-01;0.0000000000000000e+00;5.1528483426787264e-01;4.8310776459793727e+00;0.0000000000000000e+00;-3.9392334575199756e-01;1.1581890582135246e+00;0.0000000000000000e+00;
3.6600000000000001e+00;3.4159634637879188e-01;2.3528147482507680e-01;0.0000000000000000e+00;1.1818229600525999e-01;1.1390829851316768e-01;0.0000000000000000e+00;5.1134551207069501e-01;4.8426571790497412e+00;0.0000000000000000e+00;-3.9394098668419997e-01;1.1577179016227734e+00;0.0000000000000000e+00;
3.6700000000000004e+00;3.4277819500176937e-01;2.3642126195833907e-01;0.0000000000000000e+00;1.1818739688582575e-01;1.1404902505106043e-01;0.0000000000000000e+00;5.0740601666077012e-01;4.8542320109055339e+00;0.0000000000000000e+00;-3.9395798961941919e-01;1.1572488131631309e+00;0.0000000000000000e+00;
3.6799999999999997e+00;3.4396009368643177e-01;2.3756245327081504e-01;0.0000000000000000e+00;1.1819230874104346e-01;1.1418913500042034e-01;0.0000000000000000e+00;5.0346635437856213e-01;4.8658021621639467e+00;0.0000000000000000e+00;-3.9397436247014483e-01;1.1567817799985978e+00;0.0000000000000000e+00;
3.6899999999999999e+00;3.4514204055429731e-01;2.3870504261577255e-01;0.0000000000000000e+00;1.1819703391434418e-01;1.1432863218312027e-01;0.0000000000000000e+00;4.9952653148567699e-01;4.8773676533140886e+00;0.0000000000000000e+00;-3.9399011304781395e-01;1.1563167893895980e+00;0.0000000000000000e+00;
3.6999999999999997e+00;3.4632403375016757e-01;2.3984902388457094e-01;0.0000000000000000e+00;1.1820157471934961e-01;1.1446752039237772e-01;0.0000000000000000e+00;4.9558655416610942e-01;4.8889285047180939e+00;0.0000000000000000e+00;-3.9400524906449874e-01;1.1558538286920732e+00;0.0000000000000000e+00;
3.7100000000000000e+00;3.4750607144175893e-01;2.4099439100628101e-01;0.0000000000000000e+00;1.1820593344040717e-01;1.1460580339304771e-01;0.0000000000000000e+00;4.9164642852747154e-01;4.9004847366123938e+00;0.0000000000000000e+00;-3.9401977813469052e-01;1.1553928853565065e+00;0.0000000000000000e+00;
3.7199999999999998e+00;3.4868815181953638e-01;2.4214113794751846e-01;0.0000000000000000e+00;1.1821011233282708e-01;1.1474348492175285e-01;0.0000000000000000e+00;4.8770616060154670e-01;4.9120363691082689e+00;0.0000000000000000e+00;-3.9403370777609020e-01;1.1549339469274895e+00;0.0000000000000000e+00;
3.7300000000000000e+00;3.4987027309640029e-01;2.4328925871215945e-01;0.0000000000000000e+00;1.1821411362330295e-01;1.1488056868711620e-01;0.0000000000000000e+00;4.8376575634533375e-01;4.9235834221927988e+00;0.0000000000000000e+00;-3.9404704541100988e-01;1.1544770010429450e+00;0.0000000000000000e+00;
3.7399999999999998e+00;3.5105243350734661e-01;2.4443874734100574e-01;0.0000000000000000e+00;1.1821793951038616e-01;1.1501705837002671e-01;0.0000000000000000e+00;4.7982522164217933e-01;4.9351259157299783e+00;0.0000000000000000e+00;-3.9405979836795391e-01;1.1540220354332433e+00;0.0000000000000000e+00;
3.7500000000000000e+00;3.5223463130917437e-01;2.4558959791147603e-01;0.0000000000000000e+00;1.1822159216490981e-01;1.1515295762387907e-01;0.0000000000000000e+00;4.7588456230275333e-01;4.9466638694617435e+00;0.0000000000000000e+00;-3.9407197388303261e-01;1.1535690379204020e+00;0.0000000000000000e+00;
3.7599999999999998e+00;3.5341686478032708e-01;2.4674180453745312e-01;0.0000000000000000e+00;1.1822507373020469e-01;1.1528827007469732e-01;0.0000000000000000e+00;4.7194378406557780e-01;4.9581973030084869e+00;0.0000000000000000e+00;-3.9408357910068231e-01;1.1531179964176748e+00;0.0000000000000000e+00;
3.7700000000000000e+00;3.5459913222054273e-01;2.4789536136895879e-01;0.0000000000000000e+00;1.1822838632256720e-01;1.1542299932140190e-01;0.0000000000000000e+00;4.6800289259819239e-01;4.9697262358701346e+00;0.0000000000000000e+00;-3.9409462107522397e-01;1.1526688989286593e+00;0.0000000000000000e+00;
3.7799999999999998e+00;3.5578143195052431e-01;2.4905026259179941e-01;0.0000000000000000e+00;1.1823153203173348e-01;1.1555714893608653e-01;0.0000000000000000e+00;4.6406189349825377e-01;4.9812506874273321e+00;0.0000000000000000e+00;-3.9410510677244492e-01;1.1522217335463771e+00;0.0000000000000000e+00;
3.7900000000000000e+00;3.5696376231177213e-01;2.5020650242738984e-01;0.0000000000000000e+00;1.1823451292111818e-01;1.1569072246415715e-01;0.0000000000000000e+00;4.6012079229409436e-01;4.9927706769420315e+00;0.0000000000000000e+00;-3.9411504307039397e-01;1.1517764884528088e+00;0.0000000000000000e+00;
3.7999999999999998e+00;3.5814612166632459e-01;2.5136407513250619e-01;0.0000000000000000e+00;1.1823733102815968e-01;1.1582372342453560e-01;0.0000000000000000e+00;4.5617959444558609e-01;5.0042862235583101e+00;0.0000000000000000e+00;-3.9412443676053233e-01;1.1513331519182137e+00;0.0000000000000000e+00;
3.8100000000000001e+00;3.5932850839645186e-01;2.5252297499897919e-01;0.0000000000000000e+00;1.1823998836473834e-01;1.1595615530990799e-01;0.0000000000000000e+00;4.5223830534516191e-01;5.0157973463033994e+00;0.0000000000000000e+00;-3.9413329454912777e-01;1.1508917123003057e+00;0.0000000000000000e+00;
3.8199999999999998e+00;3.6051092090435360e-01;2.5368319635336123e-01;0.0000000000000000e+00;1.1824248691761123e-01;1.1608802158698618e-01;0.0000000000000000e+00;4.4829693031882278e-01;5.0273040640887929e+00;0.0000000000000000e+00;-3.9414162305870409e-01;1.1504521580433784e+00;0.0000000000000000e+00;
3.8300000000000001e+00;3.6169335761204613e-01;2.5484473355681037e-01;0.0000000000000000e+00;1.1824482864856665e-01;1.1621932569660141e-01;0.0000000000000000e+00;4.4435547462651420e-01;5.0388063957106288e+00;0.0000000000000000e+00;-3.9414942882855553e-01;1.1500144776779944e+00;0.0000000000000000e+00;
3.8399999999999999e+00;3.6287581696104187e-01;2.5600758100478027e-01;0.0000000000000000e+00;1.1824701549484785e-01;1.1635007105396158e-01;0.0000000000000000e+00;4.4041394346319501e-01;5.0503043598507293e+00;0.0000000000000000e+00;-3.9415671831615950e-01;1.1495786598201272e+00;0.0000000000000000e+00;
3.8500000000000001e+00;3.6405829741206230e-01;2.5717173312670671e-01;0.0000000000000000e+00;1.1824904936955732e-01;1.1648026104890090e-01;0.0000000000000000e+00;4.3647234195979356e-01;5.0617979750776412e+00;0.0000000000000000e+00;-3.9416349789852434e-01;1.1491446931703293e+00;0.0000000000000000e+00;
3.8599999999999999e+00;3.6524079744482879e-01;2.5833718438577430e-01;0.0000000000000000e+00;1.1825093216195466e-01;1.1660989904606417e-01;0.0000000000000000e+00;4.3253067518390542e-01;5.0732872598474161e+00;0.0000000000000000e+00;-3.9416977387318219e-01;1.1487125665131186e+00;0.0000000000000000e+00;
3.8700000000000001e+00;3.6642331555789215e-01;2.5950392927874494e-01;0.0000000000000000e+00;1.1825266573768306e-01;1.1673898838504894e-01;0.0000000000000000e+00;4.2858894814036086e-01;5.0847722325041813e+00;0.0000000000000000e+00;-3.9417555245894348e-01;1.1482822687165026e+00;0.0000000000000000e+00;
3.8799999999999999e+00;3.6760585026834353e-01;2.6067196233566842e-01;0.0000000000000000e+00;1.1825425193915184e-01;1.1686753238064494e-01;0.0000000000000000e+00;4.2464716577218958e-01;5.0962529112811028e+00;0.0000000000000000e+00;-3.9418083979717283e-01;1.1478537887311826e+00;0.0000000000000000e+00;
3.8900000000000001e+00;3.6878840011151520e-01;2.6184127811954000e-01;0.0000000000000000e+00;1.1825569258596241e-01;1.1699553432310573e-01;0.0000000000000000e+00;4.2070533296161738e-01;5.1077293143015314e+00;0.0000000000000000e+00;-3.9418564195320804e-01;1.1474271155896465e+00;0.0000000000000000e+00;
3.8999999999999999e+00;3.6997096364086268e-01;2.6301187122616859e-01;0.0000000000000000e+00;1.1825698947507322e-01;1.1712299747825423e-01;0.0000000000000000e+00;4.1676345453045893e-01;5.1192014595794362e+00;0.0000000000000000e+00;-3.9418996491691083e-01;1.1470022384058183e+00;0.0000000000000000e+00;
3.9100000000000001e+00;3.7115353942772511e-01;2.6418373628393377e-01;0.0000000000000000e+00;1.1825814438111443e-01;1.1724992508768523e-01;0.0000000000000000e+00;4.1282153524091747e-01;5.1306693650202186e+00;0.0000000000000000e+00;-3.9419381460371483e-01;1.1465791463743815e+00;0.0000000000000000e+00;
3.9200000000000004e+00;3.7233612606106736e-01;2.6535686795351038e-01;0.0000000000000000e+00;1.1825915905673505e-01;1.1737632036899048e-01;0.0000000000000000e+00;4.0887957979644335e-01;5.1421330484216297e+00;0.0000000000000000e+00;-3.9419719685578347e-01;1.1461578287700307e+00;0.0000000000000000e+00;
3.9300000000000002e+00;3.7351872214721016e-01;2.6653126092755292e-01;0.0000000000000000e+00;1.1826003523298609e-01;1.1750218651601038e-01;0.0000000000000000e+00;4.0493759284263414e-01;5.1535925274748209e+00;0.0000000000000000e+00;-3.9420011744328692e-01;1.1457382749466312e+00;0.0000000000000000e+00;
3.9400000000000004e+00;3.7470132630974456e-01;2.6770690993060126e-01;0.0000000000000000e+00;1.1826077461943656e-01;1.1762752669891047e-01;0.0000000000000000e+00;4.0099557896751931e-01;5.1650478197646601e+00;0.0000000000000000e+00;-3.9420258206478853e-01;1.1453204743369640e+00;0.0000000000000000e+00;
3.9500000000000002e+00;3.7588393718925511e-01;2.6888380971879544e-01;0.0000000000000000e+00;1.1826137890453395e-01;1.1775234406442013e-01;0.0000000000000000e+00;3.9705354270248422e-01;5.1764989427706798e+00;0.0000000000000000e+00;-3.9420459634844646e-01;1.1449044164519320e+00;0.0000000000000000e+00;
3.9600000000000004e+00;3.7706655344307916e-01;2.7006195507960051e-01;0.0000000000000000e+00;1.1826184975593562e-01;1.1787664173605505e-01;0.0000000000000000e+00;3.9311148852307065e-01;5.1879459138679964e+00;0.0000000000000000e+00;-3.9420616585311874e-01;1.1444900908798157e+00;0.0000000000000000e+00;
3.9700000000000002e+00;3.7824917374509265e-01;2.7124134083155177e-01;0.0000000000000000e+00;1.1826218882081074e-01;1.1800042281432085e-01;0.0000000000000000e+00;3.8916942084969230e-01;5.1993887503281586e+00;0.0000000000000000e+00;-3.9420729606936916e-01;1.1440774872855961e+00;0.0000000000000000e+00;
3.9800000000000004e+00;3.7943179678560907e-01;2.7242196182414524e-01;0.0000000000000000e+00;1.1826239772597361e-01;1.1812369037680419e-01;0.0000000000000000e+00;3.8522734404797110e-01;5.2108274693195131e+00;0.0000000000000000e+00;-3.9420799241991206e-01;1.1436665954106517e+00;0.0000000000000000e+00;
3.9900000000000002e+00;3.8061442127110395e-01;2.7360381293754815e-01;0.0000000000000000e+00;1.1826247807823981e-01;1.1824644747841495e-01;0.0000000000000000e+00;3.8128526242965477e-01;5.2222620879081703e+00;0.0000000000000000e+00;-3.9420826026079930e-01;1.1432574050719491e+00;0.0000000000000000e+00;
4.0000000000000000e+00;3.8179704592397945e-01;2.7478688908231369e-01;0.0000000000000000e+00;1.1826243146475633e-01;1.1836869715161512e-01;0.0000000000000000e+00;3.7734318025340302e-01;5.2336926230589524e+00;0.0000000000000000e+00;-3.9420810488252112e-01;1.1428499061612820e+00;0.0000000000000000e+00;
4.0099999999999998e+00;3.8297966948240764e-01;2.7597118519919384e-01;0.0000000000000000e+00;1.1826225945321954e-01;1.1849044240656974e-01;0.0000000000000000e+00;3.7340110172530921e-01;5.2451190916360177e+00;0.0000000000000000e+00;-3.9420753151073185e-01;1.1424440886447664e+00;0.0000000000000000e+00;
4.0199999999999996e+00;3.8416229070019065e-01;2.7715669625898598e-01;0.0000000000000000e+00;1.1826196359205747e-01;1.1861168623127474e-01;0.0000000000000000e+00;3.6945903099936572e-01;5.2565415104033768e+00;0.0000000000000000e+00;-3.9420654530685828e-01;1.1420399425624166e+00;0.0000000000000000e+00;
4.0300000000000002e+00;3.8534490834652052e-01;2.7834341726227330e-01;0.0000000000000000e+00;1.1826154541073976e-01;1.1873243159177389e-01;0.0000000000000000e+00;3.6551697217826629e-01;5.2679598960257534e+00;0.0000000000000000e+00;-3.9420515136913248e-01;1.1416374580274193e+00;0.0000000000000000e+00;
4.0400000000000000e+00;3.8652752120573186e-01;2.7953134323911782e-01;0.0000000000000000e+00;1.1826100642012376e-01;1.1885268143240534e-01;0.0000000000000000e+00;3.6157492931422830e-01;5.2793742650696043e+00;0.0000000000000000e+00;-3.9420335473374585e-01;1.1412366252253145e+00;0.0000000000000000e+00;
4.0499999999999998e+00;3.8771012807719724e-01;2.8072046924893279e-01;0.0000000000000000e+00;1.1826034811259983e-01;1.1897243867590507e-01;0.0000000000000000e+00;3.5763290640934375e-01;5.2907846340035540e+00;0.0000000000000000e+00;-3.9420116037533282e-01;1.1408374344136489e+00;0.0000000000000000e+00;
4.0599999999999996e+00;3.8889272777515504e-01;2.8191079038029160e-01;0.0000000000000000e+00;1.1825957196231285e-01;1.1909170622356637e-01;0.0000000000000000e+00;3.5369090741615117e-01;5.3021910191990251e+00;0.0000000000000000e+00;-3.9419857320770951e-01;1.1404398759214445e+00;0.0000000000000000e+00;
4.0700000000000003e+00;3.9007531912849730e-01;2.8310230175069068e-01;0.0000000000000000e+00;1.1825867942543693e-01;1.1921048695543751e-01;0.0000000000000000e+00;3.4974893623834363e-01;5.3135934369310283e+00;0.0000000000000000e+00;-3.9419559808478971e-01;1.1400439401485407e+00;0.0000000000000000e+00;
4.0800000000000001e+00;3.9125790098052599e-01;2.8429499850623990e-01;0.0000000000000000e+00;1.1825767194051580e-01;1.1932878373057097e-01;0.0000000000000000e+00;3.4580699673158144e-01;5.3249919033791979e+00;0.0000000000000000e+00;-3.9419223980171936e-01;1.1396496175647624e+00;0.0000000000000000e+00;
4.0899999999999999e+00;3.9244047218887762e-01;2.8548887582157029e-01;0.0000000000000000e+00;1.1825655092856539e-01;1.1944659938709834e-01;0.0000000000000000e+00;3.4186509270374249e-01;5.3363864346280971e+00;0.0000000000000000e+00;-3.9418850309521797e-01;1.1392568987096714e+00;0.0000000000000000e+00;
4.0999999999999996e+00;3.9362303162533507e-01;2.8668392889962058e-01;0.0000000000000000e+00;1.1825531779331555e-01;1.1956393674240889e-01;0.0000000000000000e+00;3.3792322791555107e-01;5.3477770466679289e+00;0.0000000000000000e+00;-3.9418439264438521e-01;1.1388657741919694e+00;0.0000000000000000e+00;
4.1100000000000003e+00;3.9480557817563366e-01;2.8788015297141345e-01;0.0000000000000000e+00;1.1825397392146113e-01;1.1968079859333543e-01;0.0000000000000000e+00;3.3398140608122234e-01;5.3591637553952856e+00;0.0000000000000000e+00;-3.9417991307153716e-01;1.1384762346888810e+00;0.0000000000000000e+00;
4.1200000000000001e+00;3.9598811073922957e-01;2.8907754329575552e-01;0.0000000000000000e+00;1.1825252068298425e-01;1.1979718771639637e-01;0.0000000000000000e+00;3.3003963086923599e-01;5.3705465766141458e+00;0.0000000000000000e+00;-3.9417506894328086e-01;1.1380882709453444e+00;0.0000000000000000e+00;
4.1299999999999999e+00;3.9717062822924021e-01;2.9027609515916297e-01;0.0000000000000000e+00;1.1825095943123463e-01;1.1991310686785614e-01;0.0000000000000000e+00;3.2609790590253401e-01;5.3819255260361212e+00;0.0000000000000000e+00;-3.9416986477078209e-01;1.1377018737738120e+00;0.0000000000000000e+00;
4.1399999999999997e+00;3.9835312957224994e-01;2.9147580387563804e-01;0.0000000000000000e+00;1.1824929150317680e-01;1.2002855878391232e-01;0.0000000000000000e+00;3.2215623475916810e-01;5.3933006192812041e+00;0.0000000000000000e+00;-3.9416430501058930e-01;1.1373170340536249e+00;0.0000000000000000e+00;
4.1500000000000004e+00;3.9953561370813184e-01;2.9267666478645604e-01;0.0000000000000000e+00;1.1824751821962222e-01;1.2014354618087222e-01;0.0000000000000000e+00;3.1821462097289516e-01;5.4046718718784774e+00;0.0000000000000000e+00;-3.9415839406540731e-01;1.1369337427304251e+00;0.0000000000000000e+00;
4.1600000000000001e+00;4.0071807958982714e-01;2.9387867325987493e-01;0.0000000000000000e+00;1.1824564088553334e-01;1.2025807175538732e-01;0.0000000000000000e+00;3.1427306803391075e-01;5.4160392992670809e+00;0.0000000000000000e+00;-3.9415213628511114e-01;1.1365519908153747e+00;0.0000000000000000e+00;
4.1699999999999999e+00;4.0190052618329486e-01;2.9508182469107130e-01;0.0000000000000000e+00;1.1824366079009185e-01;1.2037213818450559e-01;0.0000000000000000e+00;3.1033157938901845e-01;5.4274029167964262e+00;0.0000000000000000e+00;-3.9414553596697272e-01;1.1361717693849804e+00;0.0000000000000000e+00;
4.1799999999999997e+00;4.0308295246732029e-01;2.9628611450191561e-01;0.0000000000000000e+00;1.1824157920694044e-01;1.2048574812585969e-01;0.0000000000000000e+00;3.0639015844226702e-01;5.4387627397269451e+00;0.0000000000000000e+00;-3.9413859735646811e-01;1.1357930695804668e+00;0.0000000000000000e+00;
4.1900000000000004e+00;4.0426535743334879e-01;2.9749153814076928e-01;0.0000000000000000e+00;1.1823939739439855e-01;1.2059890421783491e-01;0.0000000000000000e+00;3.0244880855550532e-01;5.4501187832307663e+00;0.0000000000000000e+00;-3.9413132464799511e-01;1.1354158826072160e+00;0.0000000000000000e+00;
4.2000000000000002e+00;4.0544774008527468e-01;2.9869809108220058e-01;0.0000000000000000e+00;1.1823711659575246e-01;1.2071160907979871e-01;0.0000000000000000e+00;2.9850753304908584e-01;5.4614710623926630e+00;0.0000000000000000e+00;-3.9412372198584150e-01;1.1350401997340034e+00;0.0000000000000000e+00;
4.2100000000000000e+00;4.0663009943939521e-01;2.9990576882692599e-01;0.0000000000000000e+00;1.1823473803931647e-01;1.2082386531214878e-01;0.0000000000000000e+00;2.9456633520201725e-01;5.4728195922102447e+00;0.0000000000000000e+00;-3.9411579346438824e-01;1.1346660122928367e+00;0.0000000000000000e+00;
4.2199999999999998e+00;4.0781243452422983e-01;3.0111456690159216e-01;0.0000000000000000e+00;1.1823226293866129e-01;1.2093567549649530e-01;0.0000000000000000e+00;2.9062521825256871e-01;5.4841643875946904e+00;0.0000000000000000e+00;-3.9410754312887097e-01;1.1342933116783480e+00;0.0000000000000000e+00;
